open,high,low,close,volume,timestamp
25606.0,25614.25,25601.95,25605.9,3252135.0,1766463960
25606.0,25606.85,25583.7,25590.35,6297364.0,1766464020
25590.95,25592.45,25575.9,25577.4,7010025.0,1766464080
25577.25,25577.8,25562.1,25565.45,8076032.0,1766464140
25565.05,25575.35,25563.55,25568.2,8748027.0,1766464200
25568.6,25573.1,25563.6,25571.3,8197371.0,1766464260
25569.8,25579.05,25567.0,25574.25,6624516.0,1766464320
25617.0,25637.6,25544.8,25546.0,14654925.0,1766464380
25544.65,25545.35,25513.35,25535.45,8005702.0,1766464440
25532.5,25532.6,25513.85,25526.6,5405852.0,1766464500
25527.25,25528.1,25499.4,25506.55,5036620.0,1766464560
25506.7,25513.7,25488.9,25513.45,4431807.0,1766464620
25512.4,25532.6,25507.5,25529.65,3609060.0,1766464680
25529.45,25532.8,25501.6,25501.6,3881969.0,1766464740
25501.95,25501.95,25486.65,25494.6,3793854.0,1766464800
25493.15,25519.8,25493.1,25519.05,3254201.0,1766464860
25517.85,25528.05,25511.85,25518.3,3536674.0,1766464920
25518.65,25537.4,25507.95,25537.3,4492479.0,1766464980
25536.2,25536.8,25501.95,25501.95,3327410.0,1766465040
25502.3,25512.3,25497.2,25506.4,3405309.0,1766465100
25506.75,25511.0,25487.6,25490.5,2663879.0,1766465160
25489.85,25501.95,25489.35,25491.9,2465535.0,1766465220
25490.8,25492.05,25467.05,25469.8,8648454.0,1766465280
25469.6,25472.5,25449.25,25457.45,3057584.0,1766465340
25458.0,25461.45,25452.95,25458.2,2482813.0,1766465400
25458.2,25464.6,25452.05,25456.65,3934708.0,1766465460
25455.75,25479.45,25451.8,25476.95,3551730.0,1766465520
25476.5,25487.6,25473.3,25486.6,3360526.0,1766465580
25486.55,25494.05,25481.4,25481.4,2821317.0,1766465640
25480.8,25488.85,25476.1,25486.1,2601218.0,1766465700
25486.4,25488.05,25474.95,25478.45,2622175.0,1766465760
25478.55,25483.7,25469.25,25470.4,2437936.0,1766465820
25469.5,25474.1,25463.2,25466.95,2579322.0,1766465880
25466.65,25474.45,25466.15,25472.55,2095397.0,1766465940
25473.05,25478.65,25470.0,25475.6,1741682.0,1766466000
25476.05,25487.2,25467.4,25484.35,2802412.0,1766466060
25484.65,25499.35,25483.4,25496.6,2102990.0,1766466120
25496.45,25506.25,25495.4,25504.15,2071830.0,1766466180
25503.3,25531.55,25499.3,25530.35,3279559.0,1766466240
25530.2,25539.85,25523.6,25528.05,3287431.0,1766466300
25527.95,25541.1,25526.4,25540.75,3362001.0,1766466360
25542.4,25556.45,25533.5,25537.35,2774400.0,1766466420
25536.95,25544.3,25529.55,25538.3,1956086.0,1766466480
25538.2,25551.55,25534.3,25551.55,3147505.0,1766466540
25551.0,25559.85,25548.55,25557.1,3382178.0,1766466600
25557.45,25575.65,25549.5,25574.3,3130654.0,1766466660
25574.3,25590.55,25571.2,25589.5,3342240.0,1766466720
25588.6,25589.5,25571.2,25576.2,3145926.0,1766466780
25575.45,25579.4,25563.15,25572.9,2951853.0,1766466840
25572.35,25581.6,25565.7,25581.6,2785043.0,1766466900
25579.65,25582.75,25570.05,25573.75,2557993.0,1766466960
25572.6,25573.45,25558.85,25567.35,2445985.0,1766467020
25568.15,25571.6,25561.5,25568.2,2562661.0,1766467080
25567.9,25580.5,25566.3,25571.65,2249554.0,1766467140
25571.55,25588.35,25569.95,25588.35,2064846.0,1766467200
25587.85,25611.5,25586.8,25609.05,3028406.0,1766467260
25608.7,25615.6,25604.75,25615.25,2434766.0,1766467320
25614.9,25618.05,25605.65,25608.35,2617060.0,1766467380
25606.85,25624.0,25605.35,25623.25,2773450.0,1766467440
25622.65,25644.95,25620.1,25644.6,4455813.0,1766467500
25644.35,25648.35,25623.3,25626.45,3474756.0,1766467560
25626.45,25668.15,25625.8,25666.45,3321731.0,1766467620
25666.1,25672.8,25661.75,25670.7,3047282.0,1766467680
25670.5,25671.4,25622.25,25635.05,5877169.0,1766467740
25634.4,25651.05,25630.15,25642.6,2833008.0,1766467800
25641.85,25663.45,25640.85,25661.45,2888931.0,1766467860
25660.9,25662.85,25644.15,25647.2,2829909.0,1766467920
25646.4,25681.6,25645.15,25679.5,3592995.0,1766467980
25679.0,25687.3,25669.85,25686.55,4915224.0,1766468040
25685.75,25693.85,25683.35,25690.05,3270023.0,1766468100
25690.8,25699.9,25688.25,25696.7,4813527.0,1766468160
25696.05,25697.4,25654.55,25655.65,5807383.0,1766468220
25655.55,25679.05,25653.7,25663.45,3699014.0,1766468280
25662.85,25673.05,25660.75,25667.35,2934151.0,1766468340
25667.8,25693.2,25666.8,25681.6,3899329.0,1766468400
25680.8,25683.45,25670.75,25676.55,3761999.0,1766468460
25677.95,25702.75,25677.95,25693.85,6503294.0,1766468520
25692.85,25700.65,25676.5,25681.35,10004852.0,1766468580
25681.95,25697.1,25670.6,25694.9,9018434.0,1766468640
25695.3,25700.85,25686.95,25700.85,8306784.0,1766468700
25699.3,25707.45,25694.6,25704.15,8288518.0,1766468760
25704.55,25715.8,25703.05,25705.55,7564735.0,1766468820
25705.55,25705.55,25705.55,25705.55,880390.0,1766468880
25834.3,25837.3,25804.45,25807.2,13385083.0,1766468940
25808.6,25850.2,25805.95,25839.55,7631514.0,1766469000
25839.4,25839.95,25791.1,25794.0,6331015.0,1766469060
25792.75,25804.7,25786.8,25788.05,4799027.0,1766469120
25788.85,25796.0,25781.15,25786.0,3935997.0,1766469180
25786.35,25851.2,25784.6,25844.75,4028430.0,1766469240
25845.0,25857.95,25843.7,25853.8,13808368.0,1766469300
25852.9,25860.75,25846.5,25854.6,4523998.0,1766469360
25853.35,25861.2,25848.7,25856.85,4693707.0,1766469420
25859.4,25864.45,25844.3,25847.3,4595733.0,1766469480
25847.5,25858.05,25840.7,25845.25,4002370.0,1766469540
25845.35,25849.2,25836.2,25839.85,4171865.0,1766469600
25839.75,25852.55,25835.95,25836.95,3668735.0,1766469660
25837.45,25843.75,25829.95,25835.15,3589819.0,1766469720
25835.55,25841.35,25833.05,25840.3,2254211.0,1766469780
25840.2,25861.4,25835.45,25860.0,3002961.0,1766469840
25857.85,25869.5,25852.85,25867.2,2667144.0,1766469900
25867.6,25878.0,25866.8,25871.65,2955700.0,1766469960
25871.4,25876.1,25866.65,25874.8,3602989.0,1766470020
25874.05,25877.15,25869.85,25876.95,4845814.0,1766470080
25876.1,25876.85,25863.9,25865.35,4218150.0,1766470140
25865.35,25873.9,25862.95,25869.2,3846502.0,1766470200
25869.95,25883.15,25869.95,25881.7,2881837.0,1766470260
25881.75,25884.2,25873.65,25881.9,2646735.0,1766470320
25882.6,25884.75,25878.5,25880.3,3184118.0,1766470380
25880.7,25889.55,25878.9,25887.1,2329842.0,1766470440
25888.6,25891.6,25882.85,25887.1,2203281.0,1766470500
25886.85,25898.95,25884.35,25898.0,2293444.0,1766470560
25898.3,25900.55,25889.85,25893.95,2356114.0,1766470620
25894.1,25895.65,25888.25,25892.35,3044724.0,1766470680
25892.4,25901.4,25892.25,25896.3,2086101.0,1766470740
25896.15,25899.2,25892.35,25897.3,2284695.0,1766470800
25897.85,25907.85,25892.65,25893.15,2661556.0,1766470860
25892.5,25894.15,25886.7,25891.2,2699117.0,1766470920
25891.45,25900.45,25889.25,25899.45,2678315.0,1766470980
25899.5,25901.3,25886.1,25888.75,2226596.0,1766471040
25887.9,25892.55,25887.15,25888.9,2473535.0,1766471100
25888.9,25894.4,25887.2,25893.55,1650017.0,1766471160
25893.35,25901.8,25891.5,25897.75,2101688.0,1766471220
25897.6,25905.55,25897.6,25902.55,2203353.0,1766471280
25902.05,25919.45,25902.05,25916.7,3431240.0,1766471340
25915.6,25924.3,25914.9,25917.75,3396244.0,1766471400
25917.1,25920.35,25911.05,25912.35,2830952.0,1766471460
25912.65,25915.75,25901.05,25901.95,2790439.0,1766471520
25901.65,25917.55,25900.2,25915.7,3144204.0,1766471580
25915.8,25919.0,25912.55,25917.75,6633293.0,1766471640
25917.55,25920.65,25912.5,25915.5,3125282.0,1766471700
25915.2,25926.75,25915.2,25923.25,2828211.0,1766471760
25922.95,25926.05,25916.3,25920.2,3127373.0,1766471820
25920.0,25928.7,25918.75,25928.15,2773734.0,1766471880
25928.2,25929.55,25912.75,25915.55,3380876.0,1766471940
25915.85,25915.85,25903.05,25912.95,2527874.0,1766472000
25911.7,25928.8,25906.95,25926.95,3473053.0,1766472060
25926.35,25934.55,25913.7,25921.0,3834864.0,1766472120
25921.75,25927.1,25917.4,25922.95,2197154.0,1766472180
25923.0,25925.1,25919.4,25919.7,2186139.0,1766472240
25919.4,25922.95,25914.4,25915.75,2082198.0,1766472300
25916.1,25918.8,25904.95,25911.85,2665624.0,1766472360
25911.85,25912.95,25882.85,25884.65,4169672.0,1766472420
25885.25,25896.1,25878.1,25893.3,3399343.0,1766472480
25893.2,25896.0,25888.8,25890.95,2569446.0,1766472540
25890.8,25892.4,25878.2,25880.9,2751005.0,1766472600
25881.75,25908.5,25880.25,25888.5,5638101.0,1766472660
25887.3,25896.65,25886.35,25894.15,2684009.0,1766472720
25895.5,25898.0,25890.45,25890.8,2722443.0,1766472780
25890.7,25895.8,25869.6,25886.55,6154875.0,1766472840
25886.6,25890.35,25882.8,25884.05,3807812.0,1766472900
25884.05,25898.3,25882.75,25895.05,3538235.0,1766472960
25894.85,25898.45,25887.65,25894.55,3871397.0,1766473020
25896.4,25896.4,25886.85,25887.4,7520764.0,1766473080
25887.6,25897.0,25885.1,25895.25,8059913.0,1766473140
25895.4,25896.6,25880.85,25884.4,9140065.0,1766473200
25884.35,25885.0,25870.15,25870.15,10884737.0,1766473260
25872.2,25872.2,25857.55,25858.4,12103859.0,1766473320
25860.3,25877.3,25853.55,25874.0,10425711.0,1766473380
25906.1,25906.8,25834.2,25843.95,21265446.0,1766473440
25842.75,25846.45,25808.4,25846.45,9759768.0,1766473500
25847.35,25887.75,25846.4,25875.55,8051187.0,1766473560
25875.8,25877.75,25847.4,25849.15,6068933.0,1766473620
25848.25,25857.7,25831.9,25840.2,4984733.0,1766473680
25841.15,25858.4,25837.3,25857.0,3969086.0,1766473740
25856.3,25882.95,25855.55,25879.85,4121790.0,1766473800
25880.45,25888.4,25864.8,25864.95,3035754.0,1766473860
25865.25,25880.0,25858.8,25877.65,3484653.0,1766473920
25876.9,25886.8,25873.05,25876.35,3927036.0,1766473980
25876.85,25898.2,25873.9,25894.9,5287900.0,1766474040
25896.2,25900.25,25891.45,25898.5,3674256.0,1766474100
25898.55,25907.25,25896.8,25902.4,4121361.0,1766474160
25903.2,25915.3,25892.45,25913.2,3806875.0,1766474220
25912.15,25912.6,25905.1,25912.45,4444065.0,1766474280
25911.7,25926.4,25911.5,25925.1,4411827.0,1766474340
25925.4,25928.9,25920.25,25924.2,2976837.0,1766474400
25924.05,25930.0,25923.45,25928.45,2744466.0,1766474460
25928.3,25940.4,25925.6,25940.05,3383801.0,1766474520
25940.4,25947.75,25939.25,25943.45,3169400.0,1766474580
25943.75,25948.15,25941.45,25946.85,3128544.0,1766474640
25947.4,25965.2,25947.0,25964.3,2325042.0,1766474700
25965.3,25975.95,25964.75,25967.95,3021120.0,1766474760
25968.55,25968.8,25954.6,25963.35,3331171.0,1766474820
25963.4,25969.95,25960.55,25962.05,2865409.0,1766474880
25962.05,25970.95,25961.2,25967.35,2709726.0,1766474940
25966.8,25978.5,25965.35,25969.35,2778777.0,1766475000
25969.55,25969.75,25959.15,25960.75,2262593.0,1766475060
25960.15,25973.35,25958.05,25971.7,2307276.0,1766475120
25971.35,25973.1,25959.05,25963.2,2351084.0,1766475180
25963.15,25972.05,25959.1,25968.95,3410345.0,1766475240
25968.05,25974.15,25965.9,25972.35,2285893.0,1766475300
25972.6,25983.95,25967.2,25983.95,2412931.0,1766475360
25981.75,25984.4,25968.1,25972.5,2378294.0,1766475420
25972.4,25983.65,25970.25,25981.95,2923926.0,1766475480
25981.95,25984.8,25978.9,25980.1,2220954.0,1766475540
25980.5,25986.35,25976.15,25983.3,6769738.0,1766475600
25982.35,25987.6,25980.4,25985.6,6887395.0,1766475660
25985.1,25985.7,25977.9,25980.15,6862903.0,1766475720
25980.55,25980.9,25962.75,25962.75,8663014.0,1766475780
25963.85,25964.9,25942.05,25949.85,6188782.0,1766475840
25950.25,25954.6,25944.15,25949.3,4488092.0,1766475900
25949.9,25954.6,25944.25,25952.55,6155743.0,1766475960
25951.8,25961.8,25936.85,25942.7,6258596.0,1766476020
25942.0,25970.2,25940.15,25969.7,3490578.0,1766476080
25970.45,25989.65,25970.45,25983.7,3661428.0,1766476140
25983.1,25988.55,25978.55,25980.05,3272738.0,1766476200
25980.1,25981.55,25972.75,25977.95,2506438.0,1766476260
25978.55,25983.3,25970.9,25974.7,2409738.0,1766476320
25974.25,25989.1,25972.75,25985.0,2303889.0,1766476380
25984.4,25984.6,25973.6,25981.0,2515408.0,1766476440
25981.35,25982.95,25975.15,25977.85,2515935.0,1766476500
25977.75,25998.3,25977.55,25993.65,3088768.0,1766476560
25994.35,26010.7,25993.15,25998.6,5602939.0,1766476620
25998.6,26003.45,25985.0,25986.0,3649383.0,1766476680
25986.3,25988.55,25974.5,25976.2,5357899.0,1766476740
25975.85,25979.3,25928.45,25929.15,4873770.0,1766476800
25931.55,25936.65,25901.75,25907.65,6980365.0,1766476860
25908.7,25923.65,25893.3,25894.15,4935388.0,1766476920
25895.3,25898.4,25871.1,25894.45,5013902.0,1766476980
25894.0,25918.2,25892.9,25917.55,4370740.0,1766477040
25917.3,25919.65,25892.9,25910.5,4825561.0,1766477100
25909.85,25922.65,25907.8,25921.6,3045136.0,1766477160
25921.25,25932.85,25915.5,25915.55,12847240.0,1766477220
25915.3,25921.35,25906.0,25911.65,4398200.0,1766477280
25911.9,25939.95,25908.7,25924.05,6945906.0,1766477340
25923.8,25931.4,25919.3,25922.8,4232534.0,1766477400
25923.2,25925.9,25882.15,25899.65,7113434.0,1766477460
25899.65,25902.05,25878.5,25878.7,5777912.0,1766477520
25878.35,25889.65,25869.85,25888.65,8428759.0,1766477580
25889.2,25889.95,25876.35,25877.85,9510539.0,1766477640
25877.05,25881.0,25866.1,25878.55,10546114.0,1766477700
25878.2,25903.1,25868.45,25872.75,12860638.0,1766477760
25873.5,25883.8,25871.7,25876.15,12567207.0,1766477820
25875.2,25888.8,25873.4,25884.1,9984675.0,1766477880
25767.9,25826.75,25766.3,25810.7,11731440.0,1766477940
25811.1,25811.1,25783.55,25788.7,6374077.0,1766478000
25788.55,25823.2,25784.6,25823.2,56411574.0,1766478060
25824.0,25877.3,25819.0,25877.1,5469246.0,1766478120
25877.2,25879.15,25835.95,25840.4,4212029.0,1766478180
25839.95,25860.95,25837.45,25856.2,3305441.0,1766478240
25855.5,25866.75,25852.35,25854.7,3174317.0,1766478300
25854.7,25854.7,25791.85,25792.35,3844349.0,1766478360
25792.25,25818.0,25790.2,25810.7,2505832.0,1766478420
25810.35,25814.85,25764.9,25774.65,3125596.0,1766478480
25774.65,25804.15,25773.4,25789.6,2907946.0,1766478540
25789.85,25790.95,25773.85,25780.05,2266789.0,1766478600
25779.7,25801.45,25774.9,25798.65,2263752.0,1766478660
25797.4,25804.8,25786.0,25786.35,2192638.0,1766478720
25787.0,25792.35,25782.2,25783.35,2578502.0,1766478780
25783.85,25791.8,25771.5,25773.65,3735229.0,1766478840
25773.3,25777.6,25765.7,25768.85,3017554.0,1766478900
25769.2,25777.95,25751.7,25770.1,2923789.0,1766478960
25769.85,25787.75,25768.1,25785.6,2838902.0,1766479020
25786.0,25837.8,25786.0,25837.4,4128531.0,1766479080
25837.45,25852.15,25826.2,25848.15,3992605.0,1766479140
25849.15,25861.4,25837.8,25842.3,3969824.0,1766479200
25842.5,25853.4,25839.95,25849.6,2644986.0,1766479260
25849.15,25864.05,25845.3,25855.25,2486194.0,1766479320
25854.75,25863.1,25814.95,25821.95,3753942.0,1766479380
25821.65,25828.0,25813.95,25818.4,3074947.0,1766479440
25818.3,25821.9,25813.15,25815.2,2340307.0,1766479500
25815.2,25821.6,25799.1,25808.6,2195889.0,1766479560
25808.5,25815.15,25799.05,25801.15,2131644.0,1766479620
25800.85,25805.9,25786.15,25789.95,2731444.0,1766479680
25789.1,25805.75,25788.9,25798.9,3518957.0,1766479740
25798.45,25809.05,25797.0,25800.0,2321519.0,1766479800
25799.45,25800.0,25788.3,25789.45,2010738.0,1766479860
25788.95,25799.25,25788.8,25796.95,1759883.0,1766479920
25795.95,25802.55,25792.55,25797.1,1663571.0,1766479980
25795.55,25834.95,25795.55,25826.4,2443891.0,1766480040
25824.75,25827.4,25816.95,25826.15,2763495.0,1766480100
25825.9,25836.85,25818.1,25829.5,2475101.0,1766480160
25829.0,25839.25,25827.25,25834.1,2580769.0,1766480220
25833.15,25836.3,25805.6,25807.6,2751254.0,1766480280
25808.95,25817.5,25802.5,25804.85,2393363.0,1766480340
25804.75,25816.0,25803.15,25811.05,2485837.0,1766480400
25810.75,25815.25,25792.05,25813.45,2247572.0,1766480460
25813.25,25816.4,25800.9,25803.05,2048178.0,1766480520
25803.0,25809.45,25797.7,25799.9,2307764.0,1766480580
25799.65,25800.9,25786.3,25787.6,2679721.0,1766480640
25787.75,25795.8,25781.75,25788.5,2122126.0,1766480700
25788.25,25804.75,25784.55,25799.6,2138415.0,1766480760
25799.0,25816.7,25795.0,25806.35,2356003.0,1766480820
25804.7,25810.7,25801.95,25807.2,3281460.0,1766480880
25805.65,25820.2,25805.45,25818.3,2331730.0,1766480940
25818.0,25819.15,25801.1,25806.05,2264082.0,1766481000
25805.0,25806.2,25765.15,25767.15,2989430.0,1766481060
25769.45,25775.85,25759.3,25762.45,2488521.0,1766481120
25758.25,25770.55,25747.0,25762.9,3426057.0,1766481180
25763.1,25764.35,25740.8,25745.25,2866544.0,1766481240
25745.3,25766.4,25744.1,25762.3,2763914.0,1766481300
25762.55,25770.3,25760.05,25766.85,2433705.0,1766481360
25766.6,25777.6,25765.35,25770.65,2329177.0,1766481420
25770.75,25774.75,25760.9,25774.4,2263430.0,1766481480
25772.85,25774.65,25759.2,25771.9,2519644.0,1766481540
25771.6,25771.65,25757.15,25767.0,3929256.0,1766481600
25767.15,25790.4,25760.25,25784.0,3894667.0,1766481660
25783.8,25796.25,25772.1,25783.1,2858890.0,1766481720
25783.55,25797.3,25782.15,25794.25,2636402.0,1766481780
25794.05,25802.7,25785.35,25789.65,2593741.0,1766481840
25790.8,25800.15,25782.35,25785.35,11706404.0,1766481900
25784.6,25791.7,25759.1,25768.35,6955144.0,1766481960
25768.55,25777.7,25759.1,25766.3,6134024.0,1766482020
25767.6,25893.55,25767.6,25886.25,43884009.0,1766482080
25887.55,25937.45,25887.55,25936.35,41649789.0,1766482140
25937.45,25940.2,25907.15,25930.2,42630754.0,1766482200
25930.95,25935.25,25913.65,25918.15,40772449.0,1766482260
25917.25,25935.55,25917.25,25931.6,43185063.0,1766482320
25930.75,25936.8,25906.3,25916.8,27575806.0,1766482380
25916.8,25916.8,25916.8,25916.8,1527713.0,1766482440
25948.2,25958.65,25906.35,25951.05,14953864.0,1766482500
25952.45,25966.75,25942.8,25944.0,8031635.0,1766482560
25944.0,25975.65,25942.65,25964.55,5865216.0,1766482620
25966.45,25978.95,25960.65,25960.65,5348969.0,1766482680
25960.6,25973.0,25958.55,25961.15,4569592.0,1766482740
25961.35,25974.75,25958.05,25971.4,4182452.0,1766482800
25971.4,25972.9,25949.0,25962.45,4458385.0,1766482860
25963.05,25968.75,25958.05,25964.75,4736514.0,1766482920
25965.4,25979.8,25964.75,25965.2,3267369.0,1766482980
25966.0,25969.6,25949.4,25954.1,3554511.0,1766483040
25954.15,25962.4,25947.2,25948.7,3179849.0,1766483100
25948.95,25951.95,25944.3,25949.3,2760399.0,1766483160
25949.45,25965.15,25947.6,25963.9,3203571.0,1766483220
25965.0,25971.35,25963.75,25967.2,3450949.0,1766483280
25965.95,25966.95,25935.75,25939.35,3560896.0,1766483340
25939.95,25949.1,25938.5,25947.55,2728255.0,1766483400
25948.1,25950.9,25930.95,25933.8,2341108.0,1766483460
25934.95,25937.0,25924.75,25936.0,2819191.0,1766483520
25936.05,25944.4,25933.3,25940.25,2485409.0,1766483580
25939.8,25939.95,25929.3,25936.25,2084564.0,1766483640
25936.4,25945.6,25935.9,25943.2,2519933.0,1766483700
25942.45,25954.2,25942.45,25948.65,2423481.0,1766483760
25948.95,25949.4,25934.95,25948.7,2740856.0,1766483820
25949.05,25949.05,25942.75,25946.2,2235358.0,1766483880
25946.8,25950.55,25939.55,25939.55,2336354.0,1766483940
25939.9,25941.5,25929.25,25941.35,3101193.0,1766484000
25941.25,25941.25,25920.9,25928.0,3192358.0,1766484060
25928.25,25934.15,25915.1,25933.1,3679209.0,1766484120
25933.75,25939.5,25929.3,25932.9,2405719.0,1766484180
25932.15,25943.35,25930.05,25943.15,2127198.0,1766484240
25943.5,25945.5,25933.7,25943.35,2459105.0,1766484300
25944.15,25957.05,25944.15,25956.0,2112812.0,1766484360
25955.7,25971.0,25954.9,25965.3,2924481.0,1766484420
25964.8,25968.65,25951.1,25954.55,2581890.0,1766484480
25953.65,25973.7,25949.25,25969.4,3281229.0,1766484540
25969.35,25973.8,25965.95,25967.65,2445592.0,1766484600
25968.5,25976.65,25967.4,25975.3,2545461.0,1766484660
25975.6,25976.7,25967.45,25972.7,2123789.0,1766484720
25972.5,25975.35,25966.95,25967.6,3019972.0,1766484780
25968.9,25978.85,25962.7,25978.35,2300774.0,1766484840
25977.45,25988.7,25976.9,25981.75,2427183.0,1766484900
25981.85,25990.7,25981.8,25987.2,2965487.0,1766484960
25986.85,25995.9,25984.3,25988.55,2810822.0,1766485020
25990.05,25995.45,25979.3,25993.8,3272714.0,1766485080
25992.2,25996.85,25989.85,25994.1,3254994.0,1766485140
25994.9,25996.9,25985.95,25987.1,2581700.0,1766485200
25987.2,25988.85,25972.8,25977.25,2526142.0,1766485260
25977.45,25984.45,25976.35,25980.95,2617927.0,1766485320
25980.35,25983.5,25977.7,25979.8,2299123.0,1766485380
25980.25,25983.0,25969.3,25972.8,1886990.0,1766485440
25973.1,25981.05,25972.2,25975.75,1829875.0,1766485500
25976.75,25980.8,25965.65,25979.7,2365487.0,1766485560
25979.95,25997.05,25979.95,25983.95,4922874.0,1766485620
25984.25,25997.7,25980.1,25993.5,2817156.0,1766485680
25993.7,26000.6,25992.4,25995.45,2389980.0,1766485740
25996.0,26003.2,25987.85,25994.3,2857659.0,1766485800
25994.25,25999.6,25991.65,25997.35,2468134.0,1766485860
25997.4,26019.4,25997.1,26018.25,4910968.0,1766485920
26018.3,26023.25,26008.7,26011.85,2582244.0,1766485980
26011.5,26015.35,26009.2,26010.5,2436837.0,1766486040
26011.2,26013.25,25982.75,25983.0,2868304.0,1766486100
25983.4,25998.8,25980.0,25991.55,4871378.0,1766486160
25992.6,26002.1,25991.0,25994.45,2543814.0,1766486220
25994.45,26006.95,25990.1,26002.35,3115616.0,1766486280
26001.8,26005.1,25994.65,26004.25,3236317.0,1766486340
26003.5,26008.6,25980.0,25981.15,3411493.0,1766486400
25981.4,25993.0,25977.2,25993.0,5186718.0,1766486460
25991.7,25994.0,25987.6,25991.3,2278857.0,1766486520
25990.75,25998.85,25990.05,25993.95,3101177.0,1766486580
25996.5,26013.15,25990.0,26010.05,6415376.0,1766486640
26010.7,26013.1,26005.1,26012.7,7320057.0,1766486700
26013.75,26014.95,26011.15,26012.4,8162321.0,1766486760
26013.15,26019.5,26009.35,26016.05,10259795.0,1766486820
26017.85,26020.2,26013.1,26014.3,10758822.0,1766486880
26014.85,26024.2,26009.4,26014.3,8946696.0,1766486940
26021.8,26029.85,25930.15,25947.35,12763292.0,1766487000
25946.1,25960.35,25940.2,25959.25,6793447.0,1766487060
25959.15,25971.65,25954.0,25963.0,4828274.0,1766487120
25963.2,25971.75,25951.6,25963.55,3945551.0,1766487180
25963.05,25963.95,25943.3,25943.3,4035425.0,1766487240
25942.1,25954.85,25938.95,25952.05,3252574.0,1766487300
25949.15,25959.05,25927.2,25927.45,4078590.0,1766487360
25926.55,25926.55,25911.8,25916.45,3529729.0,1766487420
25916.25,25917.8,25895.8,25896.2,3311135.0,1766487480
25895.85,25912.1,25881.9,25908.95,4137253.0,1766487540
25910.9,25914.6,25897.15,25902.85,3689241.0,1766487600
25903.3,25903.7,25894.7,25895.85,2107610.0,1766487660
25895.25,25909.8,25893.45,25908.15,5084110.0,1766487720
25908.7,25917.65,25908.7,25912.9,2245055.0,1766487780
25913.2,25916.9,25898.5,25898.8,6155993.0,1766487840
25898.7,25902.85,25882.9,25884.0,3087856.0,1766487900
25884.35,25890.95,25877.1,25890.55,2626156.0,1766487960
25890.4,25894.85,25886.6,25891.8,2071991.0,1766488020
25891.95,25914.75,25886.65,25914.45,2310779.0,1766488080
25915.1,25918.25,25905.3,25909.05,2817914.0,1766488140
25908.75,25930.85,25907.35,25921.9,2813989.0,1766488200
25922.55,25936.2,25921.55,25927.95,2335973.0,1766488260
25927.45,25932.25,25923.45,25930.55,1972274.0,1766488320
25930.9,25935.3,25929.0,25933.9,1971069.0,1766488380
25932.6,25946.1,25931.35,25945.2,3093238.0,1766488440
25946.05,25949.4,25942.95,25943.2,2251756.0,1766488500
25943.4,25945.5,25924.85,25924.85,2971790.0,1766488560
25925.0,25939.85,25924.2,25938.25,2002786.0,1766488620
25938.35,25944.8,25937.05,25943.85,1941210.0,1766488680
25944.15,25956.65,25944.15,25956.35,2242506.0,1766488740
25956.7,25977.35,25955.15,25972.85,2320388.0,1766488800
25972.85,25983.2,25963.65,25975.7,2484028.0,1766488860
25976.4,25977.3,25967.7,25974.65,1787905.0,1766488920
25974.3,25981.4,25968.2,25969.35,1902896.0,1766488980
25969.5,25969.9,25963.1,25967.7,2521223.0,1766489040
25968.65,25968.8,25962.45,25962.5,1980739.0,1766489100
25962.5,25964.25,25953.0,25955.05,2173963.0,1766489160
25955.1,25955.95,25943.65,25944.9,2063777.0,1766489220
25944.15,25956.55,25939.85,25953.0,2813450.0,1766489280
25953.1,25959.2,25946.8,25949.0,1960480.0,1766489340
25949.0,25951.6,25930.8,25940.25,3727555.0,1766489400
25940.7,25945.15,25936.4,25940.95,2111510.0,1766489460
25940.8,25946.15,25931.45,25932.0,3295388.0,1766489520
25931.8,25947.3,25927.6,25947.0,2114756.0,1766489580
25946.75,25956.2,25942.1,25943.4,2602114.0,1766489640
25943.55,25962.25,25943.55,25960.15,2206864.0,1766489700
25960.25,25963.65,25956.1,25961.25,1803456.0,1766489760
25961.25,25965.2,25953.2,25953.5,2207355.0,1766489820
25952.95,25973.1,25952.95,25967.35,2442726.0,1766489880
25967.25,25976.7,25967.1,25971.8,2656395.0,1766489940
25971.55,25974.0,25966.9,25969.6,2542745.0,1766490000
25969.65,25977.5,25969.2,25974.65,1965903.0,1766490060
25975.35,25987.8,25975.0,25985.85,2801788.0,1766490120
25986.05,25986.9,25957.65,25978.4,5006248.0,1766490180
25978.5,25983.9,25964.7,25974.35,2125791.0,1766490240
25973.85,25979.55,25972.95,25972.95,1777224.0,1766490300
25972.95,25973.8,25967.75,25970.55,1965016.0,1766490360
25970.95,25985.65,25969.95,25985.6,2588008.0,1766490420
25985.5,25997.15,25971.7,25974.75,3723098.0,1766490480
25976.05,25990.85,25971.6,25988.7,4901266.0,1766490540
25988.45,25994.95,25973.35,25974.3,2655110.0,1766490600
25974.75,25987.55,25969.5,25979.85,3553248.0,1766490660
25979.9,25990.7,25964.5,25966.5,4690828.0,1766490720
25966.25,25973.7,25952.6,25962.8,3286300.0,1766490780
25962.8,25971.7,25957.3,25971.2,3384507.0,1766490840
25970.55,25971.95,25953.95,25955.05,4981788.0,1766490900
25955.25,25960.05,25946.9,25949.55,3385559.0,1766490960
